20, 3.619950, 3.020000, 3.619970, 2.000000, 0.000000, 0.000000, 0.000000, 
20, 3.659950, 3.020000, 3.659970, 2.000000, 0.000000, 0.000000, 0.000000, 
20, 3.699950, 3.020000, 3.699970, 2.000000, 0.000000, 0.000000, 0.000000, 
20, 3.739950, 3.020000, 3.739970, 2.000000, 0.000000, 0.000000, 0.000000, 
20, 3.779930, 3.020000, 3.779950, 1.999021, -0.048958, -2.447917, 0.000000, 
20, 3.819852, 3.020000, 3.819872, 1.996082, -0.146936, -4.898897, 0.000000, 
20, 3.859676, 3.020000, 3.859695, 1.991183, -0.244975, -4.901961, 0.000000, 
20, 3.899362, 3.020000, 3.899382, 1.984322, -0.343015, -4.901961, 0.000000, 
20, 3.938872, 3.020000, 3.938892, 1.975501, -0.441054, -4.901961, 0.000000, 
20, 3.978167, 3.020000, 3.978186, 1.964719, -0.539093, -4.901961, 0.000000, 
20, 4.017206, 3.020000, 4.017226, 1.951977, -0.637132, -4.901961, 0.000000, 
20, 4.055952, 3.020000, 4.055971, 1.937273, -0.735172, -4.901961, 0.000000, 
20, 4.094364, 3.020000, 4.094383, 1.920609, -0.833211, -4.901961, 0.000000, 
20, 4.132403, 3.020000, 4.132423, 1.901984, -0.931250, -4.901961, 0.000000, 
20, 4.170031, 3.020000, 4.170051, 1.881398, -1.029289, -4.901961, 0.000000, 
20, 4.207208, 3.020000, 4.207228, 1.858852, -1.127328, -4.901961, 0.000000, 
20, 4.243895, 3.020000, 4.243915, 1.834344, -1.225368, -4.901961, 0.000000, 
20, 4.280053, 3.020000, 4.280072, 1.807876, -1.323407, -4.901961, 0.000000, 
20, 4.315642, 3.020000, 4.315661, 1.779447, -1.421446, -4.901961, 0.000000, 
20, 4.350623, 3.020000, 4.350643, 1.749058, -1.519485, -4.901961, 0.000000, 
20, 4.384957, 3.020000, 4.384977, 1.716707, -1.617525, -4.901961, 0.000000, 
20, 4.418605, 3.020000, 4.418625, 1.682396, -1.715564, -4.901961, 0.000000, 
20, 4.451527, 3.020000, 4.451547, 1.646124, -1.813603, -4.901961, 0.000000, 
20, 4.483685, 3.020000, 4.483705, 1.607891, -1.911642, -4.901961, 0.000000, 
20, 4.515039, 3.020000, 4.515059, 1.567697, -2.009681, -4.901961, 0.000000, 
20, 4.545550, 3.020000, 4.545570, 1.525543, -2.107721, -4.901961, 0.000000, 
20, 4.575179, 3.020000, 4.575198, 1.481428, -2.205760, -4.901961, 0.000000, 
20, 4.603886, 3.020000, 4.603905, 1.435352, -2.303799, -4.901961, 0.000000, 
20, 4.631632, 3.020000, 4.631652, 1.387315, -2.401838, -4.901961, 0.000000, 
20, 4.658378, 3.020000, 4.658398, 1.337317, -2.499877, -4.901961, 0.000000, 
20, 4.684086, 3.020000, 4.684105, 1.285359, -2.597917, -4.901961, 0.000000, 
20, 4.708714, 3.020000, 4.708734, 1.231440, -2.695956, -4.901961, 0.000000, 
20, 4.732226, 3.020000, 4.732245, 1.175560, -2.793995, -4.901961, 0.000000, 
20, 4.754580, 3.020000, 4.754600, 1.117719, -2.892034, -4.901961, 0.000000, 
20, 4.775758, 3.020000, 4.775777, 1.058897, -2.941115, -2.454044, 0.000000, 
20, 4.795759, 3.020000, 4.795779, 1.000074, -2.941176, -0.003064, 0.000000, 
20, 4.814584, 3.020000, 4.814604, 0.941250, -2.941176, 0.000000, 0.000000, 
20, 4.832233, 3.020000, 4.832252, 0.882426, -2.941176, -0.000000, 0.000000, 
20, 4.848724, 3.020000, 4.848744, 0.824582, -2.892218, 2.447917, 0.000000, 
20, 4.864098, 3.020000, 4.864118, 0.768697, -2.794240, 4.898897, 0.000000, 
20, 4.878394, 3.020000, 4.878414, 0.714773, -2.696201, 4.901961, 0.000000, 
20, 4.891650, 3.020000, 4.891670, 0.662810, -2.598162, 4.901961, 0.000000, 
20, 4.903906, 3.020000, 4.903926, 0.612808, -2.500123, 4.901961, 0.000000, 
20, 4.915202, 3.020000, 4.915221, 0.564766, -2.402083, 4.901961, 0.000000, 
20, 4.925575, 3.020000, 4.925595, 0.518685, -2.304044, 4.901961, 0.000000, 
20, 4.935067, 3.020000, 4.935086, 0.474565, -2.206005, 4.901961, 0.000000, 
20, 4.943715, 3.020000, 4.943734, 0.432406, -2.107966, 4.901961, 0.000000, 
20, 4.951559, 3.020000, 4.951578, 0.392207, -2.009926, 4.901961, 0.000000, 
20, 4.958638, 3.020000, 4.958658, 0.353969, -1.911887, 4.901961, 0.000000, 
20, 4.964992, 3.020000, 4.965012, 0.317692, -1.813848, 4.901961, 0.000000, 
20, 4.970660, 3.020000, 4.970679, 0.283376, -1.715809, 4.901961, 0.000000, 
20, 4.975680, 3.020000, 4.975700, 0.251021, -1.617770, 4.901961, 0.000000, 
20, 4.980093, 3.020000, 4.980112, 0.220626, -1.519730, 4.901961, 0.000000, 
20, 4.983936, 3.020000, 4.983956, 0.192192, -1.421691, 4.901961, 0.000000, 
20, 4.987251, 3.020000, 4.987270, 0.165719, -1.323652, 4.901961, 0.000000, 
20, 4.990075, 3.020000, 4.990095, 0.141207, -1.225613, 4.901961, 0.000000, 
20, 4.992448, 3.020000, 4.992468, 0.118656, -1.127574, 4.901961, 0.000000, 
20, 4.994409, 3.020000, 4.994429, 0.098065, -1.029534, 4.901961, 0.000000, 
20, 4.995998, 3.020000, 4.996018, 0.079435, -0.931495, 4.901961, 0.000000, 
20, 4.997253, 3.020000, 4.997273, 0.062766, -0.833456, 4.901961, 0.000000, 
20, 4.998214, 3.020000, 4.998234, 0.048058, -0.735417, 4.901961, 0.000000, 
20, 4.998921, 3.020000, 4.998940, 0.035310, -0.637377, 4.901961, 0.000000, 
20, 4.999411, 3.020000, 4.999431, 0.024523, -0.539338, 4.901961, 0.000000, 
20, 4.999725, 3.020000, 4.999745, 0.015697, -0.441299, 4.901961, 0.000000, 
20, 4.999902, 3.020000, 4.999921, 0.008832, -0.343260, 4.901961, 0.000000, 
20, 4.999980, 3.020000, 5.000000, 0.003928, -0.245221, 4.901961, 0.000000, 
20, 5.000000, 3.020000, 5.000020, 0.000984, -0.147181, 4.901961, 0.000000, 
20, 5.000000, 3.020000, 5.000020, 0.000001, -0.049142, 4.901961, 0.000000, 
20, 5.000000, 3.020000, 5.000020, 0.000000, -0.000061, 2.454044, 0.000000, 
